user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
1429269906	0.0049	0.007	0.0017	0.9865	0.0029	0.9971	0.0004	0.9996
290225083	0.958	0.0249	0.0136	0.0034	0.9991	0.0009	0.0	1.0
1611615403	0.356	0.4143	0.0208	0.2089	0.0001	0.9999	0.0	1.0
883421666558320641	0.3247	0.5646	0.0233	0.0874	0.4731	0.5269	0.0	1.0
1486759663	0.4092	0.0163	0.5642	0.0103	0.0157	0.9843	0.0	1.0
1968902431	0.0452	0.0236	0.0178	0.9134	0.298	0.702	0.9802	0.0198
958485228	0.4796	0.0721	0.4289	0.0195	0.7449	0.2551	0.0	1.0
547278503	0.523	0.0479	0.2439	0.1852	0.9723	0.0277	0.0007	0.9993
1069965160746504194	0.8481	0.0024	0.1492	0.0003	0.9487	0.0513	0.0	1.0
2419607958	0.0008	0.0007	0.001	0.9976	0.001	0.999	0.0002	0.9998
2751452103	0.978	0.0041	0.0176	0.0003	0.9988	0.0012	0.0	1.0
67914929	0.1809	0.8125	0.0026	0.004	0.9963	0.0037	0.0002	0.9998
776818913732505600	0.1907	0.0248	0.6388	0.1457	0.2849	0.7151	0.0036	0.9964
865279951062183936	0.998	0.0016	0.0003	0.0002	0.9973	0.0027	0.0	1.0
211024854	0.4448	0.5203	0.0252	0.0096	0.0169	0.9831	0.0002	0.9998
1179275679008866304	0.0068	0.0853	0.0047	0.9031	0.9993	0.0007	0.1511	0.8489
337563710	0.5393	0.242	0.0255	0.1931	0.0058	0.9942	0.7799	0.2201
62663372	0.641	0.0454	0.2368	0.0769	0.038	0.962	0.0013	0.9987
38883960	0.8716	0.0608	0.0562	0.0115	0.9947	0.0053	0.0	1.0
1156980170781331456	0.0047	0.0003	0.873	0.122	0.0644	0.9356	0.0	1.0
63799454	0.4598	0.4049	0.0542	0.081	0.9955	0.0045	0.0	1.0
2285680706	0.5335	0.0663	0.3866	0.0136	0.0037	0.9963	0.0	1.0
2388100735	0.9692	0.0008	0.03	0.0	0.9681	0.0319	0.0	1.0
125442953	0.7474	0.0487	0.1316	0.0722	0.959	0.041	0.0005	0.9995
338006966	0.4655	0.0064	0.5176	0.0106	0.8231	0.1769	0.0008	0.9992
2269522735	0.3583	0.0023	0.6389	0.0004	0.9282	0.0718	0.0	1.0
439190365	0.4924	0.0271	0.4718	0.0087	0.9983	0.0017	0.0	1.0
70130563	0.017	0.6335	0.0037	0.3459	0.0002	0.9998	0.0001	0.9999
834561198	0.4823	0.0085	0.4691	0.0401	0.0069	0.9931	0.0	1.0
982091380741804032	0.083	0.0079	0.9079	0.0012	0.33	0.67	0.0002	0.9998
352553895	0.2162	0.7243	0.001	0.0585	0.2729	0.7271	0.9416	0.0584
331666066	0.6971	0.178	0.0629	0.062	0.8846	0.1154	0.0134	0.9866
148748721	0.019	0.0243	0.0015	0.9552	0.0002	0.9998	0.0001	0.9999
30241185	0.434	0.4363	0.0663	0.0634	0.0062	0.9938	0.0001	0.9999
127563421	0.6344	0.1271	0.189	0.0494	0.1884	0.8116	0.0003	0.9997
65998304	0.9165	0.0017	0.0812	0.0005	0.9503	0.0497	0.0	1.0
2166019555	0.9012	0.0205	0.0778	0.0005	0.5661	0.4339	0.0	1.0
728787328857165824	0.6431	0.0031	0.3447	0.0091	0.0303	0.9697	0.0	1.0
69465089	0.2295	0.7624	0.0025	0.0055	0.0003	0.9997	0.0	1.0
1253558850	0.6753	0.2014	0.1048	0.0184	0.1081	0.8919	0.0	1.0
1522498590	0.5799	0.2988	0.069	0.0523	0.9634	0.0366	0.0	1.0
206516998	0.9698	0.0062	0.0238	0.0003	0.9963	0.0037	0.0	1.0
2606721528	0.7942	0.0133	0.1904	0.0021	0.0048	0.9952	0.0	1.0
752235515391336448	0.0484	0.9505	0.0001	0.001	1.0	0.0	0.0	1.0
216852566	0.0495	0.1052	0.0161	0.8292	0.0017	0.9983	0.0003	0.9997
984503882721218561	0.5847	0.0219	0.3798	0.0136	0.0024	0.9976	0.0001	0.9999
61505164	0.172	0.0525	0.7719	0.0037	0.069	0.931	0.0002	0.9998
745124235861860352	0.0068	0.0	0.9932	0.0	0.001	0.999	0.0	1.0
349692206	0.0316	0.2692	0.0026	0.6966	0.0012	0.9988	0.0001	0.9999
16281124	0.479	0.3776	0.0391	0.1043	0.022	0.978	0.0001	0.9999
827087162323591169	0.658	0.1114	0.2081	0.0226	0.9742	0.0258	0.0002	0.9998
16564747	0.1408	0.5078	0.3468	0.0046	0.9373	0.0627	0.0	1.0
2398071743	0.2893	0.0	0.7106	0.0001	0.8796	0.1204	0.0	1.0
1380486679	0.5733	0.0033	0.4098	0.0137	0.0743	0.9257	0.0	1.0
19260808	0.0315	0.0808	0.0088	0.8789	0.0013	0.9987	0.0	1.0
165830133	0.0724	0.0004	0.9268	0.0003	0.4705	0.5295	0.0002	0.9998
29329971	0.5958	0.0666	0.3323	0.0053	0.0074	0.9926	0.0004	0.9996
2925027481	0.8263	0.0006	0.1713	0.0019	0.9752	0.0248	0.0	1.0
37446648	0.2744	0.0001	0.7251	0.0003	0.0075	0.9925	0.0	1.0
126201528	0.9071	0.0858	0.0016	0.0054	0.0019	0.9981	0.0	1.0
2197868604	0.3258	0.0958	0.1159	0.4625	0.006	0.994	0.0022	0.9978
1601520127	0.03	0.3607	0.005	0.6042	0.9544	0.0456	0.0389	0.9611
1147870947782868993	0.0065	0.9926	0.0001	0.0008	0.0024	0.9976	0.0	1.0
32187247	0.5903	0.2837	0.0506	0.0754	0.9937	0.0063	0.0001	0.9999
3280757922	0.0177	0.0012	0.9803	0.0008	0.985	0.015	0.0	1.0
711191128519782400	0.6618	0.0291	0.2805	0.0286	0.6646	0.3354	0.0001	0.9999
751654987411763204	0.6685	0.0045	0.3148	0.0122	0.269	0.731	0.0	1.0
344915845	0.0426	0.0134	0.003	0.941	0.0039	0.9961	0.0003	0.9997
20556946	0.5417	0.1528	0.2589	0.0466	0.4252	0.5748	0.0	1.0
439429096	0.7123	0.0135	0.1242	0.15	0.0075	0.9925	0.0	1.0
300677803	0.3998	0.0102	0.568	0.022	0.0743	0.9257	0.0001	0.9999
2240053320	0.887	0.0016	0.1091	0.0022	0.0048	0.9952	0.0	1.0
50174972	0.7075	0.2788	0.0015	0.0122	0.998	0.002	0.0	1.0
20284343	0.8754	0.0013	0.1194	0.0039	0.622	0.378	0.0	1.0
51202796	0.6987	0.0084	0.2908	0.0021	0.977	0.023	0.0	1.0
19370899	0.5843	0.1335	0.0953	0.187	0.989	0.011	0.0001	0.9999
3866178193	0.5641	0.0296	0.4029	0.0033	0.948	0.052	0.0	1.0
901441427120558081	0.0013	0.0085	0.0001	0.9901	0.0032	0.9968	0.0003	0.9997
1622089058	0.568	0.0023	0.4296	0.0001	0.999	0.001	0.0	1.0
969819204043116544	0.0106	0.137	0.0127	0.8397	0.001	0.999	0.874	0.126
1082980055805018112	0.6918	0.0365	0.2693	0.0024	0.9144	0.0856	0.0001	0.9999
1195435364321767427	0.4458	0.188	0.0697	0.2966	0.7134	0.2866	0.8681	0.1319
1021618544918847490	0.0085	0.0041	0.003	0.9843	0.0001	0.9999	0.0007	0.9993
414436625	0.2461	0.0035	0.7502	0.0003	0.9907	0.0093	0.0	1.0
73412560	0.4499	0.3361	0.0163	0.1976	0.9848	0.0152	0.0008	0.9992
260063995	0.7397	0.2335	0.0181	0.0087	0.0006	0.9994	0.0	1.0
182655394	0.524	0.1428	0.3192	0.0141	0.0145	0.9855	0.0069	0.9931
1176904285734559745	0.0792	0.0018	0.9169	0.0021	0.9981	0.0019	0.0001	0.9999
3029384891	0.6716	0.0193	0.2947	0.0144	0.8146	0.1854	0.0001	0.9999
52599534	0.0182	0.9467	0.0005	0.0347	0.0002	0.9998	0.0	1.0
517076217	0.0074	0.0022	0.0025	0.9879	0.0006	0.9994	0.4008	0.5992
358336318	0.7252	0.0088	0.2545	0.0116	0.2375	0.7625	0.0002	0.9998
310157876	0.6414	0.0681	0.2446	0.0459	0.0467	0.9533	0.0039	0.9961
775118042	0.7945	0.0027	0.2006	0.0022	0.9736	0.0264	0.0	1.0
43182971	0.7803	0.0465	0.1606	0.0125	0.9135	0.0865	0.0	1.0
993310877179826177	0.7784	0.049	0.1625	0.0101	0.0007	0.9993	0.0	1.0
893284672238739458	0.2094	0.0145	0.728	0.0481	0.1872	0.8128	0.0145	0.9855
928445771053240320	0.0349	0.017	0.0117	0.9365	0.7884	0.2116	0.9701	0.0299
64191496	0.2282	0.2678	0.0178	0.4862	0.0839	0.9161	0.0011	0.9989
917104853247127552	0.4611	0.0166	0.5141	0.0082	0.9672	0.0328	0.0	1.0
166017684	0.5673	0.1525	0.2427	0.0376	0.0107	0.9893	0.0	1.0
2790746980	0.6316	0.2569	0.1085	0.003	0.0877	0.9123	0.0001	0.9999
38587056	0.0088	0.871	0.0024	0.1179	0.9977	0.0023	0.0001	0.9999
2648737986	0.3848	0.0142	0.5898	0.0112	0.7902	0.2098	0.0548	0.9452
1011448178342793216	0.4448	0.0069	0.546	0.0023	0.9984	0.0016	0.0	1.0
2955497968	0.2019	0.5785	0.1096	0.1101	0.9894	0.0106	0.0	1.0
122805570	0.8638	0.003	0.131	0.0022	0.8187	0.1813	0.0	1.0
50513312	0.6633	0.0055	0.329	0.0023	0.8644	0.1356	0.0	1.0
1478201593	0.9301	0.0142	0.054	0.0017	0.0222	0.9778	0.0	1.0
783881943561535489	0.2615	0.0039	0.7264	0.0081	0.0031	0.9969	0.0	1.0
384717995	0.5871	0.0584	0.347	0.0075	0.9889	0.0111	0.0	1.0
1166093691586523136	0.3631	0.2876	0.0808	0.2685	0.9991	0.0009	0.0	1.0
3740513420	0.5143	0.005	0.4791	0.0016	0.9957	0.0043	0.0	1.0
1039516807441391616	0.3611	0.0068	0.6237	0.0084	0.5456	0.4544	0.0003	0.9997
140194949	0.54	0.0277	0.4313	0.001	0.9985	0.0015	0.0	1.0
160682338	0.0008	0.9854	0.0002	0.0135	0.0001	0.9999	0.0414	0.9586
2564009643	0.1416	0.0004	0.8577	0.0002	0.2293	0.7707	0.0	1.0
1263557768	0.9055	0.0077	0.086	0.0008	0.0184	0.9816	0.0	1.0
978343326201073665	0.4748	0.0352	0.4722	0.0177	0.5849	0.4151	0.0003	0.9997
524180978	0.3718	0.3012	0.187	0.14	0.2271	0.7729	0.1636	0.8364
74922750	0.8551	0.0025	0.1418	0.0007	0.0006	0.9994	0.0	1.0
829397325487468545	0.0004	0.0002	0.0001	0.9993	0.0637	0.9363	0.8859	0.1141
2718546715	0.4415	0.0021	0.5551	0.0013	0.9923	0.0077	0.0	1.0
2454357264	0.6332	0.107	0.2571	0.0027	0.4821	0.5179	0.0004	0.9996
1225954706	0.7332	0.0016	0.2643	0.0009	0.9961	0.0039	0.0	1.0
61138114	0.4813	0.0083	0.5084	0.002	0.9788	0.0212	0.0	1.0
366245321	0.0554	0.9279	0.0141	0.0026	0.9955	0.0045	0.0	1.0
30069896	0.4239	0.4588	0.0885	0.0288	0.9434	0.0566	0.0013	0.9987
2197021782	0.4106	0.0363	0.5438	0.0094	0.8922	0.1078	0.0001	0.9999
784465540756701185	0.354	0.1115	0.4454	0.0892	0.0119	0.9881	0.0	1.0
427424554	0.8977	0.0906	0.0084	0.0033	0.995	0.005	0.0	1.0
1048039570070224896	0.0185	0.507	0.009	0.4655	0.9989	0.0011	0.0045	0.9955
2474744672	0.0369	0.0006	0.9621	0.0004	0.069	0.931	0.0	1.0
1029387491017666560	0.0051	0.0002	0.9945	0.0002	0.0155	0.9845	0.0255	0.9745
1130950427258826754	0.5529	0.0058	0.4379	0.0033	0.9761	0.0239	0.0	1.0
17159639	0.8603	0.0129	0.1238	0.003	0.992	0.008	0.0	1.0
1265934451	0.8032	0.0041	0.1882	0.0045	0.0105	0.9895	0.0	1.0
238249197	0.0121	0.9854	0.0002	0.0024	0.0032	0.9968	0.0001	0.9999
822513510	0.1742	0.0014	0.8218	0.0027	0.3617	0.6383	0.0001	0.9999
846158887816454144	0.4041	0.0287	0.509	0.0582	0.0991	0.9009	0.0	1.0
4760790913	0.3499	0.001	0.6439	0.0052	0.8914	0.1086	0.0003	0.9997
342979717	0.2223	0.7399	0.0346	0.0032	0.9838	0.0162	0.0	1.0
3106309036	0.8171	0.005	0.1766	0.0013	0.9922	0.0078	0.0	1.0
510808601	0.009	0.9906	0.0	0.0004	0.0001	0.9999	0.0	1.0
70849074	0.4718	0.2449	0.0641	0.2192	0.4291	0.5709	0.0001	0.9999
2453019822	0.0	0.0001	0.0	0.9999	0.9999	0.0001	0.0001	0.9999
834214728104767488	0.6948	0.0071	0.2828	0.0153	0.1531	0.8469	0.0	1.0
860395760	0.5006	0.0012	0.497	0.0012	0.8901	0.1099	0.0	1.0
2840651619	0.0033	0.0052	0.0005	0.991	0.0094	0.9906	0.0325	0.9675
104605598	0.5074	0.0714	0.4078	0.0134	0.0196	0.9804	0.0	1.0
232460262	0.4201	0.0513	0.5162	0.0124	0.9872	0.0128	0.0	1.0
1146145303969456128	0.5472	0.0343	0.4153	0.0032	0.8626	0.1374	0.0	1.0
1472916036	0.0019	0.7501	0.0004	0.2476	0.9987	0.0013	0.0009	0.9991
1171823633678962689	0.0224	0.0002	0.9773	0.0001	0.9983	0.0017	0.0	1.0
2410725082	0.5225	0.0347	0.3871	0.0557	0.0017	0.9983	0.0	1.0
1714709431	0.0341	0.0008	0.9649	0.0001	0.0018	0.9982	0.0	1.0
3072687016	0.7606	0.1765	0.041	0.0219	0.995	0.005	0.0	1.0
1486744915	0.3533	0.3847	0.2325	0.0295	0.0108	0.9892	0.0004	0.9996
1191550798863294464	0.0461	0.9179	0.0195	0.0166	0.9997	0.0003	0.0001	0.9999
731855103720849408	0.8424	0.0007	0.1559	0.001	0.1479	0.8521	0.0	1.0
249476659	0.8529	0.0062	0.1397	0.0013	0.9951	0.0049	0.0116	0.9884
61575406	0.302	0.0021	0.6335	0.0624	0.8362	0.1638	0.0	1.0
2162131422	0.8913	0.0006	0.1079	0.0002	0.9914	0.0086	0.0	1.0
558471564	0.3716	0.0719	0.554	0.0025	0.9929	0.0071	0.0002	0.9998
301185901	0.6458	0.1444	0.0312	0.1786	0.0021	0.9979	0.0	1.0
2947983782	0.6552	0.1538	0.1446	0.0464	0.0042	0.9958	0.0	1.0
897454268835184641	0.443	0.1098	0.4375	0.0098	0.9791	0.0209	0.0	1.0
714134571080687620	0.2435	0.5024	0.0647	0.1894	0.0211	0.9789	0.7733	0.2267
363725407	0.9801	0.0037	0.0147	0.0016	0.8985	0.1015	0.0	1.0
156073101	0.9127	0.0262	0.0532	0.0079	0.7704	0.2296	0.0	1.0
2932665024	0.0737	0.0022	0.9222	0.0018	0.0228	0.9772	0.0	1.0
138522141	0.2609	0.7387	0.0003	0.0001	0.0087	0.9913	0.0	1.0
1907658248	0.8368	0.0009	0.1617	0.0006	0.9979	0.0021	0.0	1.0
512391730	0.4913	0.0027	0.503	0.0029	0.0121	0.9879	0.0	1.0
794267386811543552	0.2239	0.2216	0.4341	0.1204	0.0025	0.9975	0.0002	0.9998
227458017	0.0056	0.992	0.0	0.0024	0.0004	0.9996	0.0	1.0
58142487	0.6368	0.1012	0.2434	0.0186	0.9967	0.0033	0.0003	0.9997
618338389	0.5943	0.0245	0.3749	0.0062	0.0158	0.9842	0.0	1.0
1069618378850123782	0.0912	0.0016	0.9069	0.0003	0.0001	0.9999	0.0	1.0
899143815835009024	0.8819	0.0381	0.0584	0.0215	0.8242	0.1758	0.0	1.0
224047931	0.3757	0.1077	0.386	0.1306	0.0111	0.9889	0.0001	0.9999
392821740	0.7315	0.0002	0.2678	0.0005	0.9971	0.0029	0.0	1.0
915979050	0.2731	0.0272	0.6881	0.0116	0.9714	0.0286	0.0001	0.9999
49050146	0.3267	0.014	0.6472	0.0121	0.8814	0.1186	0.0001	0.9999
2573562002	0.302	0.3731	0.259	0.0659	0.7717	0.2283	0.026	0.974
1378401714	0.7493	0.0012	0.2489	0.0006	0.1804	0.8196	0.0	1.0
879932918117826560	0.759	0.0106	0.2233	0.0071	0.0153	0.9847	0.0	1.0
39473934	0.6739	0.04	0.2816	0.0046	0.9907	0.0093	0.0	1.0
14875363	0.7659	0.178	0.0371	0.0191	0.0103	0.9897	0.0035	0.9965
601187798	0.9735	0.0014	0.0236	0.0015	0.991	0.009	0.0	1.0
617803398	0.5073	0.1686	0.0322	0.2919	0.9371	0.0629	0.0001	0.9999
763642	0.265	0.4484	0.0717	0.215	0.9893	0.0107	0.0002	0.9998
503047381	0.6373	0.0223	0.3007	0.0398	0.6301	0.3699	0.0	1.0
1046955130241912832	0.3576	0.0016	0.6392	0.0017	0.6658	0.3342	0.0012	0.9988
509588207	0.6517	0.1182	0.2103	0.0198	0.9825	0.0175	0.0	1.0
1073442772202340352	0.709	0.01	0.2776	0.0034	0.8369	0.1631	0.0001	0.9999
999709903	0.0262	0.5056	0.0051	0.4631	0.0009	0.9991	0.0001	0.9999
321607354	0.5375	0.0301	0.1898	0.2425	0.9963	0.0037	0.0001	0.9999
360932359	0.5799	0.0149	0.3939	0.0114	0.5878	0.4122	0.0006	0.9994
1353469208	0.6758	0.0073	0.3006	0.0163	0.7568	0.2432	0.008	0.992
1972932108	0.0015	0.0004	0.9971	0.001	0.0036	0.9964	0.0	1.0
23891217	0.004	0.9945	0.0001	0.0013	0.0033	0.9967	0.0	1.0
1008047148	0.4383	0.1066	0.2851	0.1699	0.0392	0.9608	0.0104	0.9896
1556035904	0.9325	0.0079	0.0585	0.001	0.9991	0.0009	0.0	1.0
100117365	0.8391	0.0094	0.1491	0.0025	0.3575	0.6425	0.0	1.0
500506709	0.0003	0.0013	0.0	0.9983	0.0049	0.9951	0.5962	0.4038
106167489	0.7952	0.0082	0.195	0.0015	0.8936	0.1064	0.0	1.0
723400267	0.8956	0.0	0.1044	0.0	0.9961	0.0039	0.0	1.0
854781998166151169	0.3415	0.0021	0.6562	0.0001	0.9742	0.0258	0.0	1.0
23150163	0.0746	0.8448	0.0064	0.0742	0.9904	0.0096	0.0004	0.9996
74003315	0.9289	0.0108	0.0596	0.0008	0.9996	0.0004	0.0	1.0
1282155656	0.2181	0.7185	0.0593	0.0041	0.9704	0.0296	0.0	1.0
14592232	0.6297	0.2984	0.0535	0.0185	0.0027	0.9973	0.0013	0.9987
1893761299	0.3535	0.5427	0.0525	0.0513	0.9929	0.0071	0.0	1.0
41140564	0.9734	0.0119	0.0128	0.0019	0.9792	0.0208	0.0	1.0
329922260	0.2453	0.0261	0.6538	0.0749	0.0115	0.9885	0.0004	0.9996
68187977	0.4015	0.5879	0.0088	0.0018	0.0138	0.9862	0.0	1.0
3254111305	0.6114	0.0015	0.1962	0.191	0.1994	0.8006	0.0003	0.9997
766399529356824576	0.5449	0.2899	0.159	0.0062	0.9114	0.0886	0.0	1.0
336213796	0.9085	0.0378	0.0449	0.0088	0.9999	0.0001	0.0	1.0
2766085025	0.3548	0.0028	0.6418	0.0006	0.9668	0.0332	0.0	1.0
4898310389	0.4735	0.0025	0.5151	0.0089	0.0315	0.9685	0.0	1.0
344088089	0.0557	0.0091	0.0092	0.926	0.0001	0.9999	0.0002	0.9998
46589142	0.7483	0.0143	0.2368	0.0006	0.9221	0.0779	0.0008	0.9992
1179534950045016066	0.0722	0.915	0.0017	0.0111	0.9983	0.0017	0.0	1.0
1103780353758687233	0.0489	0.8527	0.0067	0.0918	0.998	0.002	0.0001	0.9999
155611742	0.9878	0.0013	0.0105	0.0004	0.9957	0.0043	0.0	1.0
728071948358418432	0.7585	0.0331	0.1862	0.0222	0.9998	0.0002	0.0	1.0
337163858	0.6527	0.0208	0.2832	0.0432	0.8541	0.1459	0.0001	0.9999
175244907	0.6574	0.0041	0.336	0.0024	0.9983	0.0017	0.0	1.0
2589232609	0.6022	0.0606	0.3254	0.0117	0.0052	0.9948	0.0001	0.9999
100129225	0.0029	0.9918	0.0001	0.0052	0.0049	0.9951	0.0	1.0
762867913	0.0368	0.1029	0.0035	0.8568	0.0011	0.9989	0.0	1.0
147051674	0.0832	0.8885	0.0119	0.0163	0.9925	0.0075	0.0	1.0
25811654	0.0005	0.9979	0.0	0.0015	0.9992	0.0008	0.0001	0.9999
2529356290	0.985	0.0007	0.0135	0.0009	0.09	0.91	0.0	1.0
864114076598796288	0.0005	0.0	0.9995	0.0	0.9983	0.0017	0.0	1.0
318431584	0.8044	0.0019	0.193	0.0007	0.971	0.029	0.0	1.0
337553696	0.1028	0.1889	0.0041	0.7042	0.7917	0.2083	0.9579	0.0421
44253665	0.8239	0.0335	0.1033	0.0392	0.0917	0.9083	0.0049	0.9951
1284895784	0.6358	0.0938	0.247	0.0234	0.0006	0.9994	0.0	1.0
24841069	0.253	0.6415	0.0924	0.0131	0.9899	0.0101	0.0001	0.9999
265224633	0.3016	0.02	0.6297	0.0486	0.9244	0.0756	0.0	1.0
167520334	0.0061	0.9935	0.0001	0.0004	0.7227	0.2773	0.0	1.0
245638175	0.8707	0.0076	0.1137	0.0081	0.0362	0.9638	0.0	1.0
275502351	0.2726	0.2628	0.0232	0.4414	0.9989	0.0011	0.0	1.0
546233361	0.7841	0.0471	0.1573	0.0115	0.0012	0.9988	0.0	1.0
183505113	0.4995	0.0144	0.4823	0.0037	0.0084	0.9916	0.0	1.0
3561741916	0.1419	0.011	0.8025	0.0445	0.0017	0.9983	0.0012	0.9988
130310020	0.9926	0.0003	0.0071	0.0	0.9936	0.0064	0.0	1.0
2409721580	0.987	0.0004	0.0126	0.0	0.9898	0.0102	0.0	1.0
441529981	0.9331	0.0251	0.0371	0.0047	0.9892	0.0108	0.0	1.0
2912228796	0.0093	0.0	0.9906	0.0	0.996	0.004	0.0	1.0
453707218	0.0457	0.9385	0.0141	0.0017	0.9971	0.0029	0.0	1.0
2497580580	0.9023	0.0013	0.0919	0.0044	0.0037	0.9963	0.0	1.0
486874187	0.8804	0.0282	0.0846	0.0068	0.6627	0.3373	0.0	1.0
20381375	0.9521	0.0124	0.0245	0.011	0.9923	0.0077	0.0	1.0
119077078	0.6538	0.1664	0.104	0.0757	0.9987	0.0013	0.0	1.0
1229998077206921216	0.9483	0.0099	0.0354	0.0065	0.9857	0.0143	0.0	1.0
724857888	0.682	0.3109	0.0034	0.0037	0.9994	0.0006	0.0	1.0
1012479931	0.476	0.002	0.5178	0.0041	0.9083	0.0918	0.0004	0.9996
2195297791	0.1908	0.0	0.8091	0.0	0.9965	0.0035	0.0	1.0
319355917	0.2861	0.7107	0.0015	0.0017	0.9988	0.0012	0.0	1.0
1117570861840633856	0.8572	0.1139	0.0155	0.0133	0.9861	0.0139	0.0	1.0
1066436045443522560	0.5901	0.3395	0.0629	0.0074	0.0012	0.9988	0.0	1.0
721001906156412928	0.8475	0.0023	0.1492	0.001	0.9607	0.0393	0.0	1.0
2408124774	0.347	0.5871	0.0505	0.0154	0.9901	0.0099	0.0	1.0
385739110	0.9974	0.0022	0.0003	0.0001	0.9974	0.0026	0.0	1.0
1025130297262829568	0.0015	0.0152	0.0003	0.983	0.9958	0.0042	0.0001	0.9999
2936543347	0.867	0.0066	0.1168	0.0097	0.9747	0.0253	0.0	1.0
1087950852151803904	0.6626	0.0027	0.3176	0.0172	0.937	0.063	0.0	1.0
4919357222	0.9767	0.0008	0.0224	0.0	0.9962	0.0038	0.0	1.0
2705885244	0.4366	0.074	0.4579	0.0315	0.876	0.124	0.0	1.0
4254951	0.0005	0.0005	0.0006	0.9983	0.0011	0.9989	0.0	1.0
135342302	0.8837	0.0274	0.0819	0.007	0.0451	0.9549	0.0	1.0
947230399138336773	0.0636	0.6606	0.0111	0.2647	0.0024	0.9976	0.0001	0.9999
3093928698	0.9351	0.0045	0.0426	0.0178	0.0069	0.9931	0.0	1.0
476397524	0.9241	0.0003	0.074	0.0016	0.0743	0.9257	0.0	1.0
708424598	0.2048	0.0001	0.7946	0.0005	0.9845	0.0155	0.0	1.0
1362646789	0.1363	0.8544	0.0042	0.0051	0.9874	0.0126	0.0	1.0
315926987	0.7863	0.0858	0.1002	0.0278	0.0031	0.9969	0.0	1.0
1460612060	0.695	0.0004	0.3037	0.0009	0.2911	0.7089	0.0	1.0
1147558303586816008	0.7762	0.004	0.2168	0.003	0.986	0.014	0.0	1.0
37853375	0.5454	0.2159	0.2009	0.0378	0.9856	0.0144	0.0	1.0
571205379	0.0847	0.0891	0.0047	0.8216	0.9958	0.0042	0.0023	0.9977
1092195094873165825	0.913	0.0298	0.0144	0.0429	0.006	0.994	0.0002	0.9998
231898975	0.9097	0.0838	0.0058	0.0007	0.989	0.011	0.0	1.0
1309073004	0.0093	0.0235	0.0006	0.9665	0.0006	0.9994	0.0	1.0
734509238530256897	0.0089	0.0	0.9911	0.0	0.7702	0.2298	0.0001	0.9999
2927321000	0.3175	0.0074	0.6614	0.0137	0.6555	0.3445	0.0003	0.9997
341296920	0.9807	0.0002	0.005	0.0141	0.0002	0.9998	0.0	1.0
369208700	0.0393	0.9555	0.0008	0.0045	0.9944	0.0056	0.0	1.0
259495215	0.6534	0.3007	0.0445	0.0014	0.8519	0.1481	0.0	1.0
354092174	0.0194	0.9699	0.0004	0.0103	0.1163	0.8837	0.8616	0.1384
26010290	0.6853	0.2344	0.0381	0.0422	0.0002	0.9998	0.0	1.0
62078157	0.0025	0.0017	0.0003	0.9954	0.0105	0.9895	0.0001	0.9999
1036252194	0.6987	0.0547	0.2116	0.0349	0.9849	0.0151	0.0	1.0
571071091	0.9858	0.0014	0.0099	0.0029	0.0486	0.9514	0.0	1.0
1173086384	0.0	1.0	0.0	0.0	0.9632	0.0368	0.0041	0.9959
766788088811192320	0.817	0.0048	0.1774	0.0008	0.0066	0.9934	0.0	1.0
1132024936753696768	0.3225	0.002	0.5901	0.0854	0.059	0.941	0.0	1.0
2246422369	0.1495	0.0021	0.8465	0.0019	0.0116	0.9884	0.0001	0.9999
520586873	0.8622	0.0917	0.026	0.0201	0.0016	0.9984	0.0	1.0
2936421501	0.3731	0.0124	0.6127	0.0018	0.1268	0.8732	0.0	1.0
2588886667	0.731	0.0223	0.245	0.0018	0.857	0.143	0.0	1.0
1406284526	0.4954	0.1938	0.0217	0.2891	0.0027	0.9973	0.0001	0.9999
92831009	0.3547	0.0049	0.6397	0.0007	0.9991	0.0009	0.0	1.0
25566542	0.8815	0.0227	0.076	0.0198	0.9991	0.0009	0.0	1.0
873602939029520385	0.7292	0.2663	0.0011	0.0034	0.988	0.012	0.0003	0.9997
1552567142	0.6744	0.0243	0.2991	0.0022	0.9118	0.0882	0.0	1.0
524776636	0.4836	0.0138	0.0036	0.4991	0.9979	0.0021	0.0001	0.9999
54653169	0.0148	0.9817	0.0016	0.0018	0.998	0.002	0.0	1.0
597698064	0.0985	0.8911	0.0041	0.0062	0.0016	0.9984	0.0	1.0
99215419	0.0511	0.8999	0.0015	0.0475	0.0027	0.9973	0.0	1.0
50179868	0.9824	0.0072	0.0102	0.0002	0.9927	0.0073	0.0	1.0
1202805380	0.6875	0.03	0.2656	0.0169	0.2675	0.7325	0.0	1.0
49480268	0.7314	0.0953	0.1492	0.0241	0.9947	0.0053	0.0	1.0
587953611	0.3896	0.0015	0.607	0.0019	0.0067	0.9933	0.0	1.0
1589889493	0.6156	0.0615	0.3	0.0229	0.9793	0.0207	0.0001	0.9999
2360253961	0.0601	0.0003	0.9395	0.0001	0.9493	0.0507	0.0	1.0
30105466	0.0539	0.0115	0.0333	0.9013	0.0427	0.9573	0.0002	0.9998
1953099055	0.6289	0.0842	0.2399	0.0469	0.0166	0.9834	0.0002	0.9998
1529731927	0.7735	0.0486	0.1766	0.0013	0.9702	0.0298	0.0	1.0
